%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606828499160046986,2349306,1606828499136613593,imu_link,0.001977017382159829,0.0007000782643444836,0.13962046802043915,0.9902029037475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.051902770996094,0.04780616611242294,0.23553147912025452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019013619050383568,0.016544468700885773,0.32719263434410095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499160073270,2349307,1606828499136708873,imu_link,0.0019771105144172907,0.0006987485103309155,0.1396210789680481,0.990202784538269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05197525024414,0.04765363782644272,0.23552080988883972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010617422871291637,-0.001001190859824419,0.3417041003704071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499160089912,2349308,1606828499136786332,imu_link,0.0019771105144172907,0.0006987485103309155,0.1396210789680481,0.990202784538269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05197525024414,0.04765363782644272,0.23552080988883972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010617422871291637,-0.001001190859824419,0.3417041003704071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499160108411,2349309,1606828499136878099,imu_link,0.0019779906142503023,0.0007018669857643545,0.13963277637958527,0.9902011752128601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.053327560424805,0.04799062758684158,0.23567110300064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002676963107660413,-0.004259602632373571,0.34472841024398804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499160142397,2349310,1606828499136956665,imu_link,0.0019779906142503023,0.0007018669857643545,0.13963277637958527,0.9902011752128601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.053327560424805,0.04799062758684158,0.23567110300064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002676963107660413,-0.004259602632373571,0.34472841024398804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499160154075,2349311,1606828499137039185,imu_link,0.0019780860748142004,0.0007025891682133079,0.13963492214679718,0.9902008175849915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.053577423095703,0.048070527613162994,0.23569361865520477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010562549345195293,-0.0024237732868641615,0.3543367385864258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499160164269,2349312,1606828499150040669,imu_link,0.0019780860748142004,0.0007025891682133079,0.13963492214679718,0.9902008175849915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.053577423095703,0.048070527613162994,0.23569361865520477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010562549345195293,-0.0024237732868641615,0.3543367385864258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499160175103,2349313,1606828499150176653,imu_link,0.0019785529002547264,0.0007050398853607476,0.13964775204658508,0.9901990294456482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05506134033203,0.048338085412979126,0.23578640818595886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010981462895870209,0.0002449887106195092,0.33678320050239563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499160186732,2349314,1606828499150357029,imu_link,0.0019785529002547264,0.0007050398853607476,0.13964775204658508,0.9901990294456482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05506134033203,0.048338085412979126,0.23578640818595886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010981462895870209,0.0002449887106195092,0.33678320050239563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499161416266,2349315,1606828499150456308,imu_link,0.001978385029360652,0.0007037710747681558,0.13964906334877014,0.9901988506317139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.055212020874023,0.04819649085402489,0.23574714362621307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028428961522877216,0.0010444138897582889,0.32808977365493774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499161436196,2349316,1606828499150540643,imu_link,0.001978385029360652,0.0007037710747681558,0.13964906334877014,0.9901988506317139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.055212020874023,0.04819649085402489,0.23574714362621307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028428961522877216,0.0010444138897582889,0.32808977365493774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499161451559,2349317,1606828499150640508,imu_link,0.0019782204180955887,0.0007038720068521798,0.1396627575159073,0.990196943283081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05679702758789,0.048207320272922516,0.23573070764541626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011445241048932076,-8.130003698170185e-05,0.3229258060455322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499161477894,2349318,1606828499150751164,imu_link,0.0019782204180955887,0.0007038720068521798,0.1396627575159073,0.990196943283081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05679702758789,0.048207320272922516,0.23573070764541626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011445241048932076,-8.130003698170185e-05,0.3229258060455322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499161494705,2349319,1606828499150837092,imu_link,0.00197834731079638,0.0007016673916950822,0.13966214656829834,0.9901970028877258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.056726455688477,0.04795527458190918,0.23570984601974487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01613801345229149,0.011133108288049698,0.305584579706192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499161506520,2349320,1606828499150910587,imu_link,0.00197834731079638,0.0007016673916950822,0.13966214656829834,0.9901970028877258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.056726455688477,0.04795527458190918,0.23570984601974487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01613801345229149,0.011133108288049698,0.305584579706192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499161523993,2349321,1606828499150987710,imu_link,0.001977819250896573,0.0006964780041016638,0.13966651260852814,0.9901964068412781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05722999572754,0.04737386107444763,0.23556704819202423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008244851604104042,-0.0024442400317639112,0.30632802844047546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499161576421,2349322,1606828499151070591,imu_link,0.001977819250896573,0.0006964780041016638,0.13966651260852814,0.9901964068412781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05722999572754,0.04737386107444763,0.23556704819202423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008244851604104042,-0.0024442400317639112,0.30632802844047546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499171914659,2349323,1606828499162874655,imu_link,0.0019786099437624216,0.0006948760710656643,0.13966727256774902,0.9901962876319885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.057315826416016,0.04717925563454628,0.23563116788864136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075609683990478516,-0.014528870582580566,0.307521790266037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499173191656,2349324,1606828499163008639,imu_link,0.0019786099437624216,0.0006948760710656643,0.13966727256774902,0.9901962876319885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.057315826416016,0.04717925563454628,0.23563116788864136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075609683990478516,-0.014528870582580566,0.307521790266037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499173213543,2349325,1606828499163191557,imu_link,0.001980199245736003,0.0006919634179212153,0.13967494666576385,0.9901952147483826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05820655822754,0.04682149738073349,0.2357652336359024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01715273968875408,0.00732834916561842,0.3135448396205902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499173225525,2349326,1606828499163341107,imu_link,0.001980199245736003,0.0006919634179212153,0.13967494666576385,0.9901952147483826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05820655822754,0.04682149738073349,0.2357652336359024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01715273968875408,0.00732834916561842,0.3135448396205902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499173231163,2349327,1606828499163428068,imu_link,0.0019799505826085806,0.0006923664477653801,0.1396763175725937,0.9901950359344482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05836296081543,0.0468708872795105,0.23574353754520416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014988698065280914,0.01157311536371708,0.3154126703739166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499173252134,2349328,1606828499163529752,imu_link,0.0019799505826085806,0.0006923664477653801,0.1396763175725937,0.9901950359344482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05836296081543,0.0468708872795105,0.23574353754520416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014988698065280914,0.01157311536371708,0.3154126703739166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499173271966,2349329,1606828499163619750,imu_link,0.0019780586007982492,0.0006872535450384021,0.1396717131137848,0.9901956915855408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.057828903198242,0.046322114765644073,0.23544682562351227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007232062518596649,0.012390950694680214,0.33064034581184387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499173285872,2349330,1606828499163702772,imu_link,0.0019780586007982492,0.0006872535450384021,0.1396717131137848,0.9901956915855408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.057828903198242,0.046322114765644073,0.23544682562351227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007232062518596649,0.012390950694680214,0.33064034581184387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499173294783,2349331,1606828499163779438,imu_link,0.0019772625528275967,0.0006868107593618333,0.13967308402061462,0.9901955127716064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.057987213134766,0.04628429189324379,0.23534947633743286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134092359803617,0.006149820517748594,0.33558252453804016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499177183567,2349332,1606828499163870594,imu_link,0.0019772625528275967,0.0006868107593618333,0.13967308402061462,0.9901955127716064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.057987213134766,0.04628429189324379,0.23534947633743286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134092359803617,0.006149820517748594,0.33558252453804016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499187408551,2349333,1606828499176307394,imu_link,0.00197669118642807,0.0006855651154182851,0.13966983556747437,0.9901959896087646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05760955810547,0.046152859926223755,0.23526453971862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009923375211656094,-0.00827760435640812,0.3381475806236267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499187427201,2349334,1606828499176447312,imu_link,0.00197669118642807,0.0006855651154182851,0.13966983556747437,0.9901959896087646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05760955810547,0.046152859926223755,0.23526453971862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009923375211656094,-0.00827760435640812,0.3381475806236267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499187434477,2349335,1606828499176633867,imu_link,0.001976142404600978,0.0006845828611403704,0.13967040181159973,0.9901958703994751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05767822265625,0.0460500530898571,0.23518656194210052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009650403633713722,-0.00664779357612133,0.34540241956710815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499187444196,2349336,1606828499176717014,imu_link,0.001976142404600978,0.0006845828611403704,0.13967040181159973,0.9901958703994751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05767822265625,0.0460500530898571,0.23518656194210052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009650403633713722,-0.00664779357612133,0.34540241956710815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499187469520,2349337,1606828499176795545,imu_link,0.001979261636734009,0.0006815292872488499,0.13966655731201172,0.9901964068412781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.057231903076172,0.04565456137061119,0.23549146950244904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009994904976338148,-0.008782275952398777,0.3489372432231903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499190973864,2349338,1606828499176889663,imu_link,0.001979261636734009,0.0006815292872488499,0.13966655731201172,0.9901964068412781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.057231903076172,0.04565456137061119,0.23549146950244904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009994904976338148,-0.008782275952398777,0.3489372432231903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499190993791,2349339,1606828499176989348,imu_link,0.0019803394097834826,0.0006831020000390708,0.13966524600982666,0.9901965856552124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.057083129882812,0.045816075056791306,0.23563887178897858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7226290917024016e-05,0.0010040848283097148,0.33231037855148315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499191007777,2349340,1606828499177067503,imu_link,0.0019803394097834826,0.0006831020000390708,0.13966524600982666,0.9901965856552124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.057083129882812,0.045816075056791306,0.23563887178897858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7226290917024016e-05,0.0010040848283097148,0.33231037855148315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499191022008,2349341,1606828499177149397,imu_link,0.0019794777035713196,0.0006861343863420188,0.1396598517894745,0.9901973605155945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05645751953125,0.04617522656917572,0.2355893850326538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011316652409732342,0.006270756013691425,0.29396653175354004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499200761286,2349342,1606828499177236879,imu_link,0.0019794777035713196,0.0006861343863420188,0.1396598517894745,0.9901973605155945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05645751953125,0.04617522656917572,0.2355893850326538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011316652409732342,0.006270756013691425,0.29396653175354004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499200800032,2349343,1606828499177323519,imu_link,0.001977653242647648,0.0006870219367556274,0.13966022431850433,0.9901973009109497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.056499481201172,0.04630505293607712,0.2353965938091278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009766284376382828,-0.015603133477270603,0.30756983160972595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499200811686,2349344,1606828499190150730,imu_link,0.001977653242647648,0.0006870219367556274,0.13966022431850433,0.9901973009109497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.056499481201172,0.04630505293607712,0.2353965938091278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009766284376382828,-0.015603133477270603,0.30756983160972595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499200824887,2349345,1606828499190290137,imu_link,0.001979751279577613,0.0006895237602293491,0.13966315984725952,0.9901968836784363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.056840896606445,0.04655465483665466,0.23567481338977814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010217387229204178,-0.0032102076802402735,0.3332359492778778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499200832270,2349346,1606828499190469897,imu_link,0.001979751279577613,0.0006895237602293491,0.13966315984725952,0.9901968836784363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.056840896606445,0.04655465483665466,0.23567481338977814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010217387229204178,-0.0032102076802402735,0.3332359492778778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499200843218,2349347,1606828499190569637,imu_link,0.001979924039915204,0.0006892021046951413,0.1396622657775879,0.9901970028877258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.056737899780273,0.046515606343746185,0.2356892228126526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025207246653735638,0.004783025477081537,0.3425945043563843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499200855190,2349348,1606828499190654814,imu_link,0.001979924039915204,0.0006892021046951413,0.1396622657775879,0.9901970028877258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.056737899780273,0.046515606343746185,0.2356892228126526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025207246653735638,0.004783025477081537,0.3425945043563843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499200868162,2349349,1606828499190731611,imu_link,0.0019791629165410995,0.0006886490155011415,0.13966341316699982,0.9901968836784363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.056869506835938,0.04646475240588188,0.23559407889842987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011166363023221493,-0.02564217709004879,0.3424408435821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499200884394,2349350,1606828499190840587,imu_link,0.0019791629165410995,0.0006886490155011415,0.13966341316699982,0.9901968836784363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.056869506835938,0.04646475240588188,0.23559407889842987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011166363023221493,-0.02564217709004879,0.3424408435821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499207612380,2349351,1606828499190929903,imu_link,0.0019775968976318836,0.0006876621046103537,0.13966354727745056,0.9901968240737915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.056884765625,0.04637780413031578,0.23540058732032776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02502395398914814,-0.022871768102049828,0.3333500325679779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499207630700,2349352,1606828499191012775,imu_link,0.0019775968976318836,0.0006876621046103537,0.13966354727745056,0.9901968240737915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.056884765625,0.04637780413031578,0.23540058732032776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02502395398914814,-0.022871768102049828,0.3333500325679779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499207640802,2349353,1606828499191089482,imu_link,0.0019813624676316977,0.000693032459821552,0.13966932892799377,0.9901959896087646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05755615234375,0.04692551866173744,0.23591408133506775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010700724087655544,-0.0046827057376503944,0.32930800318717957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499207650458,2349354,1606828499191161363,imu_link,0.0019813624676316977,0.000693032459821552,0.13966932892799377,0.9901959896087646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05755615234375,0.04692551866173744,0.23591408133506775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010700724087655544,-0.0046827057376503944,0.32930800318717957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499213098197,2349355,1606828499203525270,imu_link,0.0019801384769380093,0.000693183857947588,0.1396683305501938,0.9901961088180542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05743980407715,0.04696252569556236,0.2357776165008545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011267626658082008,-0.006476558279246092,0.324810266494751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499213125119,2349356,1606828499203633624,imu_link,0.0019801384769380093,0.000693183857947588,0.1396683305501938,0.9901961088180542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05743980407715,0.04696252569556236,0.2357776165008545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011267626658082008,-0.006476558279246092,0.324810266494751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499213157505,2349357,1606828499203781746,imu_link,0.001982848858460784,0.0006898559513501823,0.13967470824718475,0.9901952743530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.058176040649414,0.046540021896362305,0.2360321432352066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002941093873232603,0.01336593646556139,0.347258597612381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499213169622,2349358,1606828499203851491,imu_link,0.001982848858460784,0.0006898559513501823,0.13967470824718475,0.9901952743530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.058176040649414,0.046540021896362305,0.2360321432352066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002941093873232603,0.01336593646556139,0.347258597612381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499213184061,2349359,1606828499203912741,imu_link,0.001984358998015523,0.000690495886374265,0.1396755874156952,0.990195095539093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.058279037475586,0.046588245779275894,0.2362138032913208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101595867425203,0.017588797956705093,0.3557026982307434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499213589712,2349360,1606828499203975441,imu_link,0.001984358998015523,0.000690495886374265,0.1396755874156952,0.990195095539093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.058279037475586,0.046588245779275894,0.2362138032913208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101595867425203,0.017588797956705093,0.3557026982307434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499213610499,2349361,1606828499204067241,imu_link,0.001981182023882866,0.0006913879187777638,0.13968294858932495,0.9901940822601318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.059131622314453,0.04673856496810913,0.2358679175376892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004764959681779146,-0.006327285431325436,0.3314003646373749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499213629229,2349362,1606828499204130311,imu_link,0.001981182023882866,0.0006913879187777638,0.13968294858932495,0.9901940822601318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.059131622314453,0.04673856496810913,0.2358679175376892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004764959681779146,-0.006327285431325436,0.3314003646373749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499213646835,2349363,1606828499204196283,imu_link,0.001982059795409441,0.0006907408824190497,0.13968509435653687,0.990193784236908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05937957763672,0.046650584787130356,0.2359572798013687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012632780708372593,-0.00551595026627183,0.33088696002960205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499218423592,2349364,1606828499204264785,imu_link,0.001982059795409441,0.0006907408824190497,0.13968509435653687,0.990193784236908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05937957763672,0.046650584787130356,0.2359572798013687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012632780708372593,-0.00551595026627183,0.33088696002960205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828499218441136,2349365,1606828499204333355,imu_link,0.001984198344871402,0.0006878823041915894,0.13969308137893677,0.9901926517486572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.060302734375,0.046290092170238495,0.23615457117557526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015533282421529293,-0.024189721792936325,0.3313765227794647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
